Material: nickel, G calculated based on spin resolved DFT calculation from Jan Vorberger, sum mino+majo, lattice temperature: 295 K
Temperature [K], G_ep [W/(m^3K)]
4245.76	1.714126e+18 
4250.75	1.713565e+18 
4255.75	1.713000e+18 
4260.74	1.712440e+18 
4265.74	1.711877e+18 
4270.73	1.711315e+18 
4275.73	1.710750e+18 
4280.72	1.710190e+18 
4285.72	1.709625e+18 
4290.71	1.709067e+18 
4295.71	1.708506e+18 
4300.70	1.707944e+18 
4305.70	1.707380e+18 
4310.69	1.706821e+18 
4315.69	1.706259e+18 
4320.68	1.705701e+18 
4325.68	1.705140e+18 
4330.67	1.704577e+18 
4335.67	1.704018e+18 
4340.66	1.703460e+18 
4345.66	1.702899e+18 
4350.65	1.702339e+18 
4355.65	1.701779e+18 
4360.64	1.701221e+18 
4365.64	1.700662e+18 
4370.63	1.700101e+18 
4375.63	1.699541e+18 
4380.62	1.698981e+18 
4385.62	1.698423e+18 
4390.61	1.697865e+18 
4395.61	1.697308e+18 
4400.60	1.696748e+18 
4405.60	1.696193e+18 
4410.59	1.695634e+18 
4415.59	1.695077e+18 
4420.58	1.694516e+18 
4425.58	1.693959e+18 
4430.57	1.693400e+18 
4435.57	1.692846e+18 
4440.56	1.692289e+18 
4445.56	1.691732e+18 
4450.55	1.691172e+18 
4455.55	1.690617e+18 
4460.54	1.690062e+18 
4465.54	1.689505e+18 
4470.53	1.688948e+18 
4475.53	1.688393e+18 
4480.52	1.687838e+18 
4485.52	1.687280e+18 
4490.51	1.686726e+18 
4495.51	1.686170e+18 
4500.50	1.685614e+18 
4505.50	1.685059e+18 
4510.49	1.684505e+18 
4515.49	1.683948e+18 
4520.48	1.683395e+18 
4525.48	1.682839e+18 
4530.47	1.682284e+18 
4535.47	1.681729e+18 
4540.46	1.681176e+18 
4545.46	1.680619e+18 
4550.45	1.680068e+18 
4555.45	1.679512e+18 
4560.44	1.678957e+18 
4565.44	1.678404e+18 
4570.43	1.677815e+18 
4575.43	1.677044e+18 
4580.42	1.676268e+18 
4585.42	1.675499e+18 
4590.41	1.674726e+18 
4595.41	1.673954e+18 
4600.40	1.673183e+18 
4605.40	1.672407e+18 
