# time of execution: 2022-11-02 15:59:01
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.8]
### sample paramters ###
# Sample: FGT
# S=2.0
# mu_at=2.0[mu_B]
# nx=1	ny=1	nz=1
# dx=2.5611583299749887e-10	dy=2.5611583299749887e-10	dz=2.5611583299749887e-10	[m]
# atoms per unit cell:1
# asf=0.08
# gep=<scipy.interpolate.interpolate.interp1d object at 0x000001D92D01A310>[W/m^3/K]
# factor cv_el=<scipy.interpolate.interpolate.interp1d object at 0x000001D92D01A950>[J/m^3/K^2]
# cv_ph=<scipy.interpolate.interpolate.interp1d object at 0x000001D92D01A2C0>[J/m^3/K]
# R/g_ep = 6.713160777689164e-08[1/s]
# Tc=191[K]
# T_Deb=460[K]
### pulse paramters ###
# peak power:1.5e+22[W/m^3]
# sigma=2e-14[s]
# delay=2.5e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
-22.71	0.9586395389709076	100.0	100.0	0.0	0.0	0.0	0.0
-22.7	0.9585043799158979	100.0	100.0	0.0	0.0	0.0	0.0
-22.69	0.958369530058617	100.0	100.0	0.0	0.0	0.0	0.0
-22.68	0.9582349885154668	100.0	100.0	0.0	0.0	0.0	0.0
-22.67	0.9581007544060425	100.0	100.0	0.0	0.0	0.0	0.0
-22.66	0.9579668268531173	100.0	100.0	0.0	0.0	0.0	0.0
-22.65	0.9578332049826299	100.0	100.0	0.0	0.0	0.0	0.0
-22.64	0.9576998879236691	100.0	100.0	0.0	0.0	0.0	0.0
-22.63	0.9575668748084588	100.0	100.0	0.0	0.0	0.0	0.0
-22.62	0.9574341647723474	100.0	100.0	0.0	0.0	0.0	0.0
-22.61	0.9573017569537904	100.0	100.0	0.0	0.0	0.0	0.0
-22.6	0.9571696504943391	100.0	100.0	0.0	0.0	0.0	0.0
-22.59	0.9570378445386246	100.0	100.0	0.0	0.0	0.0	0.0
-22.58	0.9569063382343468	100.0	100.0	0.0	0.0	0.0	0.0
-22.57	0.956775130732257	100.0	100.0	0.0	0.0	0.0	0.0
-22.56	0.9566442211861483	100.0	100.0	0.0	0.0	0.0	0.0
-22.55	0.9565136087528411	100.0	100.0	0.0	0.0	0.0	0.0
-22.54	0.9563832925921668	100.0	100.0	0.0	0.0	0.0	0.0
-22.53	0.9562532718669584	100.0	100.0	0.0	0.0	0.0	0.0
-22.52	0.9561235457430345	100.0	100.0	0.0	0.0	0.0	0.0
-22.509999999999998	0.9559941133891882	100.0	100.0	0.0	0.0	0.0	0.0
-22.5	0.9558649739771722	100.0	100.0	0.0	0.0	0.0	0.0
-22.490000000000002	0.9557361266816874	100.0	100.0	0.0	0.0	0.0	0.0
-22.48	0.9556075706803675	100.0	100.0	0.0	0.0	0.0	0.0
-22.47	0.9554793051537692	100.0	100.0	0.0	0.0	0.0	0.0
-22.46	0.9553513292853569	100.0	100.0	0.0	0.0	0.0	0.0
-22.45	0.9552236422614914	100.0	100.0	0.0	0.0	0.0	0.0
-22.44	0.9550962432714156	100.0	100.0	0.0	0.0	0.0	0.0
-22.43	0.9549691315072437	100.0	100.0	0.0	0.0	0.0	0.0
-22.42	0.9548423061639483	100.0	100.0	0.0	0.0	0.0	0.0
-22.41	0.9547157664393456	100.0	100.0	0.0	0.0	0.0	0.0
-22.4	0.9545895115340868	100.0	100.0	0.0	0.0	0.0	0.0
-22.39	0.9544635406516422	100.0	100.0	0.0	0.0	0.0	0.0
-22.38	0.9543378529982918	100.0	100.0	0.0	0.0	0.0	0.0
-22.37	0.95421244778311	100.0	100.0	0.0	0.0	0.0	0.0
-22.36	0.9540873242179554	100.0	100.0	0.0	0.0	0.0	0.0
-22.35	0.9539624815174601	100.0	100.0	0.0	0.0	0.0	0.0
