Material: iron, electronic heat capacity calculated based on spin resolved DFT calculation from Jan Vorberger, sum mino+majo
Temperature [K], c_e [J/(m^3K)]
7268.18	2.874158e+06
7276.18	2.875675e+06
7284.18	2.876434e+06
7292.18	2.877910e+06
7300.18	2.879099e+06
7308.17	2.880301e+06
7316.17	2.881215e+06
7324.17	2.882714e+06
7332.17	2.883722e+06
7340.17	2.884946e+06
7348.16	2.886151e+06
7356.16	2.887336e+06
7364.16	2.888501e+06
7372.16	2.889647e+06
7380.16	2.890641e+06
7388.15	2.891984e+06
7396.15	2.893072e+06
7404.15	2.894141e+06
7412.15	2.895190e+06
7420.15	2.896693e+06
7428.14	2.897335e+06
7436.14	2.898564e+06
7444.14	2.899774e+06
7452.14	2.900832e+06
7460.14	2.902137e+06
7468.13	2.902921e+06
7476.13	2.904055e+06
7484.13	2.905408e+06
7492.13	2.906135e+06
7500.13	2.907451e+06
7508.12	2.908274e+06
7516.12	2.909420e+06
7524.12	2.910444e+06
7532.12	2.911686e+06
7540.12	2.912672e+06
7548.11	2.913745e+06
7556.11	2.914696e+06
7564.11	2.915495e+06
7572.11	2.916884e+06
7580.11	2.917779e+06
7588.10	2.918524e+06
7596.10	2.919992e+06
7604.10	2.920807e+06
7612.10	2.921631e+06
7620.10	2.922912e+06
7628.09	2.923701e+06
7636.09	2.924815e+06
7644.09	2.925673e+06
7652.09	2.926779e+06
7660.09	2.927708e+06
7668.08	2.928540e+06
7676.08	2.929806e+06
7684.08	2.930339e+06
7692.08	2.931702e+06
7700.08	2.932332e+06
7708.07	2.933528e+06
7716.07	2.934231e+06
7724.07	2.935287e+06
7732.07	2.936087e+06
7740.07	2.937215e+06
7748.06	2.937981e+06
7756.06	2.939076e+06
7764.06	2.939808e+06
7772.06	2.940869e+06
7780.06	2.941436e+06
7788.05	2.942728e+06
7796.05	2.943368e+06
7804.05	2.944255e+06
7812.05	2.945366e+06
7820.05	2.946088e+06
7828.04	2.946794e+06
7836.04	2.947855e+06
7844.04	2.948528e+06
7852.04	2.949556e+06
7860.04	2.950568e+06
7868.03	2.951061e+06
7876.03	2.952280e+06
7884.03	2.952764e+06
7892.03	2.953820e+06
7900.03	2.954619e+06
7908.02	2.955294e+06
7916.02	2.956303e+06
7924.02	2.956946e+06
7932.02	2.957922e+06
7940.02	2.958642e+06
7948.01	2.959478e+06
7956.01	2.960167e+06
7964.01	2.961212e+06
7972.01	2.961629e+06
7980.01	2.962752e+06
7988.00	2.963269e+06
7996.00	2.964121e+06
