Material: cobalt, electronic heat capacity calculated based on spin resolved DFT calculation from Jan Vorberger, sum mino+majo
Temperature [K], c_e [J/(m^3K)]
4517.98	2.162604e+06
4522.98	2.164047e+06
4527.97	2.165840e+06
4532.97	2.166505e+06
4537.96	2.168051e+06
4542.96	2.169680e+06
4547.95	2.170941e+06
4552.95	2.171831e+06
4557.94	2.173564e+06
4562.94	2.174794e+06
4567.93	2.176373e+06
4572.93	2.177224e+06
4577.92	2.178917e+06
4582.92	2.180107e+06
4587.91	2.181288e+06
4592.91	2.182951e+06
4597.90	2.184112e+06
4602.90	2.185262e+06
4607.89	2.186270e+06
4612.89	2.188028e+06
4617.88	2.189509e+06
4622.88	2.190754e+06
4627.87	2.191722e+06
4632.87	2.192681e+06
4637.86	2.194884e+06
4642.86	2.195330e+06
4647.85	2.197380e+06
4652.85	2.197940e+06
4657.84	2.199971e+06
4662.84	2.200378e+06
4667.83	2.202390e+06
4672.83	2.203272e+06
4677.82	2.204771e+06
4682.82	2.205768e+06
4687.81	2.207114e+06
4692.81	2.208585e+06
4697.80	2.209419e+06
4702.80	2.211366e+06
4707.79	2.212181e+06
4712.79	2.213121e+06
4717.78	2.214905e+06
4722.78	2.215692e+06
4727.77	2.217098e+06
4732.77	2.218495e+06
4737.76	2.219748e+06
4742.76	2.220992e+06
4747.75	2.222226e+06
4752.75	2.223092e+06
4757.74	2.224803e+06
4762.74	2.225651e+06
4767.73	2.226849e+06
4772.73	2.228532e+06
4777.72	2.229218e+06
4782.72	2.230883e+06
4787.71	2.231686e+06
4792.71	2.233333e+06
4797.70	2.233983e+06
4802.70	2.235613e+06
4807.69	2.236739e+06
4812.69	2.237856e+06
4817.68	2.239100e+06
4822.68	2.240559e+06
4827.67	2.241290e+06
4832.67	2.242732e+06
4837.66	2.243940e+06
4842.66	2.245005e+06
4847.65	2.246060e+06
4852.65	2.247467e+06
4857.64	2.248641e+06
4862.64	2.249535e+06
4867.63	2.251186e+06
4872.63	2.252063e+06
4877.62	2.253203e+06
4882.62	2.254558e+06
4887.61	2.255544e+06
4892.61	2.256523e+06
4897.60	2.257988e+06
4902.60	2.259309e+06
4907.59	2.259902e+06
4912.59	2.261701e+06
4917.58	2.262637e+06
4922.58	2.263565e+06
4927.57	2.264844e+06
4932.57	2.265891e+06
4937.56	2.267153e+06
4942.56	2.267912e+06
4947.55	2.269429e+06
4952.55	2.270667e+06
4957.54	2.271401e+06
4962.54	2.272894e+06
4967.53	2.274107e+06
4972.53	2.274816e+06
4977.52	2.276286e+06
4982.52	2.277338e+06
4987.51	2.278295e+06
4992.51	2.279468e+06
4997.50	2.280633e+06
